time,open,high,low,close,tick_volume,spread,real_volume
2024-09-14 20:00:00,59847.2,60184.46,59804.01,60023.46,28285,2392,0
2024-09-15 00:00:00,60023.5,60299.09,60013.79,60183.64,29649,2146,0
2024-09-15 04:00:00,60183.64,60246.91,60102.92,60207.14,24889,2111,0
2024-09-15 08:00:00,60206.23,60224.59,59902.2,60019.91,28097,2255,0
2024-09-15 12:00:00,60020.34,60415.97,59879.08,60342.52,34340,2074,0
2024-09-15 16:00:00,60341.77,60360.05,59712.15,59892.39,32400,2038,0
2024-09-15 20:00:00,59892.39,59953.4,58717.18,59166.66,37834,2189,0
2024-09-16 00:00:00,59166.65,59243.81,58116.43,58583.6,46631,2232,0
2024-09-16 04:00:00,58583.59,58978.01,58312.51,58917.73,35074,2707,0
2024-09-16 08:00:00,58917.73,59198.35,58503.13,58671.0,38709,2517,0
2024-09-16 12:00:00,58671.21,58806.87,57581.97,57897.78,52620,2514,0
2024-09-16 16:00:00,57897.78,58283.07,57495.5,57966.93,42268,2626,0
2024-09-16 20:00:00,57966.93,58438.99,57609.96,58238.52,29020,2591,0
2024-09-17 00:00:00,58238.52,58371.87,57641.33,58096.73,33851,2524,0
2024-09-17 04:00:00,58096.73,58813.4,58050.87,58712.95,29293,2223,0
2024-09-17 08:00:00,58712.96,59343.93,58648.2,59122.15,36878,1947,0
2024-09-17 12:00:00,59123.87,61383.7,58909.65,61140.21,65128,1781,0
2024-09-17 16:00:00,61140.21,61273.91,59641.58,59990.87,55193,1785,0
2024-09-17 20:00:00,59990.92,60463.23,59748.5,60336.04,34792,1988,0
2024-09-18 00:00:00,60335.74,60802.46,59900.86,60535.44,34488,2004,0
2024-09-18 04:00:00,60535.14,60709.05,60203.85,60436.39,29680,2100,0
2024-09-18 08:00:00,60436.39,60436.39,59396.62,59867.33,38208,2170,0
2024-09-18 12:00:00,59867.33,60176.84,59299.31,59443.51,48955,2303,0
2024-09-18 16:00:00,59443.5,61348.6,59177.27,60065.88,82203,2194,0
2024-09-18 20:00:00,60065.88,61801.5,59471.94,61765.37,39814,2018,0
2024-09-19 00:00:00,61765.52,62621.03,61576.74,62141.34,49790,1849,0
2024-09-19 04:00:00,62141.23,62218.63,61834.13,62133.06,35645,1816,0
2024-09-19 08:00:00,62133.21,62770.92,61906.08,62689.97,38703,1921,0
2024-09-19 12:00:00,62689.97,63563.88,62636.17,63186.42,61346,1832,0
2024-09-19 16:00:00,63186.59,63911.07,62976.68,63288.8,55059,1800,0
2024-09-19 20:00:00,63288.8,63288.8,62650.35,62963.58,33350,1904,0
2024-09-20 00:00:00,62963.58,63765.94,62603.78,63753.96,41862,2046,0
2024-09-20 04:00:00,63753.96,64150.03,63385.07,63532.16,47548,1943,0
2024-09-20 08:00:00,63532.16,63706.93,63107.0,63432.51,35820,2185,0
2024-09-20 12:00:00,63432.51,63543.15,62550.9,63134.94,59533,2429,0
2024-09-20 16:00:00,63136.74,63276.36,62318.01,62778.35,48333,2434,0
2024-09-20 20:00:00,62779.17,63272.75,62674.22,63176.07,31198,2424,0
2024-09-21 00:00:00,63176.07,63280.08,62774.78,62855.38,34089,2557,0
2024-09-21 04:00:00,62855.38,63114.56,62693.29,63062.97,34269,2853,0
2024-09-21 08:00:00,63062.97,63128.5,62949.93,63075.43,24921,2888,0
2024-09-21 12:00:00,63075.43,63298.06,62995.76,63150.26,33310,2479,0
2024-09-21 16:00:00,63150.26,63381.77,63064.58,63180.12,24708,2353,0
2024-09-21 20:00:00,63180.12,63557.97,63018.81,63341.42,23427,2818,0
2024-09-22 00:00:00,63341.42,63437.32,62810.62,63104.57,32952,2917,0
2024-09-22 04:00:00,63104.57,63201.66,62822.84,62932.49,23819,2948,0
2024-09-22 08:00:00,62932.49,63028.47,62528.77,62751.6,31586,3018,0
2024-09-22 12:00:00,62751.69,62918.54,62457.18,62641.56,33962,3017,0
2024-09-22 16:00:00,62641.56,63216.89,62462.0,63147.5,26042,2870,0
2024-09-22 20:00:00,63147.5,64021.86,62369.71,63580.14,38963,2246,0
2024-09-23 00:00:00,63580.14,64761.63,62557.81,64342.88,54039,2088,0
2024-09-23 04:00:00,64343.07,64453.75,63377.05,63541.22,34690,2281,0
2024-09-23 08:00:00,63540.99,63684.2,63286.43,63404.39,31537,2804,0
2024-09-23 12:00:00,63404.39,63784.27,63014.59,63620.71,51950,2885,0
2024-09-23 16:00:00,63620.51,63825.78,63079.99,63303.14,35175,2881,0
2024-09-23 20:00:00,63303.14,63496.08,63073.88,63333.9,22056,2917,0
2024-09-24 00:00:00,63333.9,63401.73,62697.63,63111.37,32658,2755,0
2024-09-24 04:00:00,63111.37,63570.41,62922.53,63550.73,25971,2705,0
2024-09-24 08:00:00,63550.74,63969.08,63369.46,63476.67,31321,2295,0
2024-09-24 12:00:00,63476.67,63778.43,62706.41,63145.5,43067,2487,0
2024-09-24 16:00:00,63145.8,64402.39,63073.86,64309.52,35500,2375,0
2024-09-24 20:00:00,64309.52,64690.11,63969.92,64260.35,32241,2232,0
2024-09-25 00:00:00,64260.67,64825.5,63981.7,64454.57,31852,2516,0
2024-09-25 04:00:00,64454.57,64461.89,63629.61,63834.07,25314,2647,0
2024-09-25 08:00:00,63834.07,63909.48,63390.65,63827.6,27275,2864,0
2024-09-25 12:00:00,63827.6,64005.63,63296.33,63497.74,44502,2900,0
2024-09-25 16:00:00,63497.74,63665.18,62979.66,63162.57,35080,2938,0
2024-09-25 20:00:00,63162.57,63569.64,62918.11,63115.39,26396,2691,0
2024-09-26 00:00:00,63115.18,63541.45,62641.7,63510.57,30147,2785,0
2024-09-26 04:00:00,63510.87,63871.98,63336.12,63852.77,26962,2484,0
2024-09-26 08:00:00,63852.77,64513.13,63585.85,64397.77,31519,2353,0
2024-09-26 12:00:00,64397.77,65576.04,64150.54,65243.46,59596,1988,0
2024-09-26 16:00:00,65247.48,65864.01,64721.89,64740.41,45357,1984,0
2024-09-26 20:00:00,64740.41,65267.61,64651.65,65185.12,29274,2571,0
2024-09-27 00:00:00,65184.98,65453.41,64841.13,65383.37,30912,2193,0
2024-09-27 04:00:00,65382.74,65589.75,65120.69,65500.76,33208,2444,0
2024-09-27 08:00:00,65500.76,66022.51,65349.09,65450.69,36822,2340,0
2024-09-27 12:00:00,65450.68,66511.63,65330.85,66041.7,52229,2082,0
2024-09-27 16:00:00,66041.69,66401.04,65526.61,65664.47,39592,2255,0
2024-09-27 20:00:00,65664.47,65993.81,65626.3,65788.1,25769,2619,0
2024-09-28 00:00:00,65788.11,66285.41,65724.22,66095.45,30392,2171,0
2024-09-28 04:00:00,66095.45,66115.01,65751.76,65832.05,27642,2222,0
2024-09-28 08:00:00,65832.05,65832.43,65462.16,65814.34,33225,3005,0
2024-09-28 12:00:00,65814.74,65845.3,65428.5,65634.37,29858,2951,0
2024-09-28 16:00:00,65634.12,65836.65,65496.65,65748.63,23117,2844,0
2024-09-28 20:00:00,65748.67,66023.85,65434.7,65870.68,21014,2890,0
2024-09-29 00:00:00,65870.3,65998.43,65640.87,65827.65,26459,2589,0
2024-09-29 04:00:00,65828.37,65828.37,65440.58,65480.13,21545,2682,0
2024-09-29 08:00:00,65480.13,65737.25,65441.02,65701.27,22079,3077,0
2024-09-29 12:00:00,65701.27,65873.37,65526.02,65768.71,25946,2463,0
2024-09-29 16:00:00,65768.12,65994.89,65661.16,65967.97,21383,2108,0
2024-09-29 20:00:00,65967.98,66105.86,65531.4,65607.07,22903,2245,0
2024-09-30 00:00:00,65607.07,65620.43,64208.69,64594.88,39128,3014,0
2024-09-30 04:00:00,64594.85,64740.09,64338.27,64589.99,29492,3062,0
2024-09-30 08:00:00,64589.98,64604.34,63256.02,63830.23,44400,3038,0
2024-09-30 12:00:00,63830.39,64181.79,63540.84,63570.94,45289,2876,0
2024-09-30 16:00:00,63570.94,63742.01,63032.06,63473.65,43650,3037,0
2024-09-30 20:00:00,63474.15,63852.51,62831.6,63314.34,31757,3020,0
2024-10-01 00:00:00,63314.34,63713.33,62997.18,63688.49,37618,3023,0
2024-10-01 04:00:00,63688.49,64110.61,63603.61,64041.98,31305,2996,0
2024-10-01 08:00:00,64041.98,64097.66,63697.14,63709.56,28493,2982,0
2024-10-01 12:00:00,63709.56,63801.85,61780.46,62600.48,62560,2941,0
2024-10-01 16:00:00,62600.03,62746.72,61053.29,61733.45,66790,2907,0
2024-10-01 20:00:00,61733.75,61743.44,60133.16,60783.7,49269,2651,0
2024-10-02 00:00:00,60783.7,61860.52,60707.37,61720.62,39284,2775,0
2024-10-02 04:00:00,61720.61,61926.74,61316.63,61698.19,39466,2726,0
2024-10-02 08:00:00,61698.18,61891.0,60846.9,61132.35,44427,2683,0
2024-10-02 12:00:00,61131.73,61922.58,60495.92,61855.85,63678,2676,0
2024-10-02 16:00:00,61855.85,62383.02,59943.19,60162.87,62344,2635,0
2024-10-02 20:00:00,60154.99,60975.48,60084.7,60610.94,43220,2827,0
2024-10-03 00:00:00,60610.94,61445.83,60489.86,61443.5,40971,2864,0
2024-10-03 04:00:00,61443.5,61468.98,60798.05,60899.23,35551,2649,0
2024-10-03 08:00:00,60899.59,61044.47,60108.8,60738.19,46459,2719,0
2024-10-03 12:00:00,60738.19,60909.13,59830.97,60624.53,73660,2793,0
2024-10-03 16:00:00,60624.53,61035.8,59902.74,61013.76,48136,2518,0
2024-10-03 20:00:00,61010.81,61084.63,60582.63,60719.67,29078,2525,0
2024-10-04 00:00:00,60719.67,61260.41,60420.92,60942.47,34954,2528,0
2024-10-04 04:00:00,60942.47,61500.34,60914.46,61429.86,26898,2524,0
2024-10-04 08:00:00,61429.85,61647.68,61242.91,61429.09,33531,2468,0
2024-10-04 12:00:00,61429.09,61997.22,60762.61,61859.73,63739,2365,0
2024-10-04 16:00:00,61859.68,62490.52,61632.1,62388.94,46584,2140,0
2024-10-04 20:00:00,62391.93,62506.61,61969.4,62095.17,30633,2125,0
2024-10-05 00:00:00,62095.17,62210.09,61676.79,61868.08,33410,2347,0
2024-10-05 04:00:00,61868.27,62276.89,61822.39,62071.95,34645,2138,0
2024-10-05 08:00:00,62071.95,62324.42,62068.44,62175.02,31941,1986,0
2024-10-05 12:00:00,62175.02,62370.97,62072.37,62143.24,32533,1889,0
2024-10-05 16:00:00,62142.54,62165.86,61746.4,61832.85,26720,2593,0
2024-10-05 20:00:00,61832.85,62087.29,61669.12,62026.12,25138,2944,0
2024-10-06 00:00:00,62026.12,62120.4,61838.12,61854.02,25709,2928,0
2024-10-06 04:00:00,61854.02,61987.67,61772.64,61929.08,25091,2854,0
2024-10-06 08:00:00,61929.08,62143.37,61894.09,62066.83,25852,2772,0
2024-10-06 12:00:00,62066.83,62768.02,62029.21,62703.58,34151,1781,0
2024-10-06 16:00:00,62703.58,62999.73,62526.34,62642.39,35653,1782,0
2024-10-06 20:00:00,62642.38,62919.29,62283.79,62824.84,30915,1933,0
2024-10-07 00:00:00,62824.94,63991.08,62661.61,63522.14,44088,1782,0
2024-10-07 04:00:00,63522.14,63723.95,63295.23,63537.96,31923,1865,0
2024-10-07 08:00:00,63537.96,63715.0,62616.94,63116.46,35604,2094,0
2024-10-07 12:00:00,63116.52,64476.17,62806.65,63647.52,53927,1955,0
2024-10-07 16:00:00,63647.52,63907.16,62714.85,63377.81,46299,2261,0
2024-10-07 20:00:00,63377.81,63409.77,62111.31,62200.22,34758,2324,0
2024-10-08 00:00:00,62200.23,62809.16,62122.15,62619.93,38667,2478,0
2024-10-08 04:00:00,62619.93,62780.42,61975.39,62288.44,37659,2512,0
2024-10-08 08:00:00,62288.44,62653.62,62159.44,62608.35,33419,2453,0
2024-10-08 12:00:00,62608.35,63194.62,61847.36,62265.53,57073,2341,0
2024-10-08 16:00:00,62265.53,62568.98,61812.74,62215.23,42405,2366,0
2024-10-08 20:00:00,62219.93,62559.33,61985.98,62128.8,27671,2464,0
2024-10-09 00:00:00,62128.95,62482.19,61968.25,62370.77,32204,2512,0
2024-10-09 04:00:00,62370.77,62546.18,62173.48,62242.6,26417,2385,0
2024-10-09 08:00:00,62242.6,62262.48,62011.58,62155.26,27493,2507,0
2024-10-09 12:00:00,62155.26,62394.14,61565.58,62294.03,48858,2341,0
2024-10-09 16:00:00,62294.03,62324.68,60752.56,60973.94,43018,2286,0
2024-10-09 20:00:00,60973.94,61051.1,60225.05,60585.43,34821,2474,0
2024-10-10 00:00:00,60585.43,60892.07,60310.21,60805.39,31595,2617,0
2024-10-10 04:00:00,60805.39,61081.05,60750.93,60825.73,29749,2522,0
2024-10-10 08:00:00,60825.74,61258.94,60560.05,61192.66,34490,2434,0
2024-10-10 12:00:00,61192.66,61253.09,60378.59,60740.95,51177,2389,0
2024-10-10 16:00:00,60740.95,60985.21,58857.02,59685.6,52589,2763,0
2024-10-10 20:00:00,59685.6,60301.95,59527.6,60296.88,32243,2547,0
2024-10-11 00:00:00,60296.88,60728.45,60042.67,60555.96,32795,2531,0
2024-10-11 04:00:00,60555.96,60873.66,60525.36,60624.01,28792,2502,0
2024-10-11 08:00:00,60624.15,61230.15,60593.91,61139.91,29883,2302,0
2024-10-11 12:00:00,61140.43,62485.24,61084.36,62268.65,51864,2056,0
2024-10-11 16:00:00,62268.66,63469.36,62145.73,63102.34,46524,1781,0
2024-10-11 20:00:00,63099.55,63214.4,62360.61,62543.0,33026,1856,0
2024-10-12 00:00:00,62543.7,63098.4,62492.16,62577.48,41317,1987,0
2024-10-12 04:00:00,62577.15,62816.05,62577.15,62762.12,32438,2173,0
2024-10-12 08:00:00,62762.12,63276.72,62679.48,62950.96,36370,1799,0
2024-10-12 12:00:00,62950.96,63536.72,62836.35,63197.34,42109,1780,0
2024-10-12 16:00:00,63197.08,63429.79,62922.88,63020.23,33017,1916,0
2024-10-12 20:00:00,63020.23,63404.38,63017.69,63225.04,27459,2028,0
2024-10-13 00:00:00,63225.01,63313.78,62676.09,62735.48,33003,1967,0
2024-10-13 04:00:00,62735.48,63017.32,62721.23,62859.98,28495,2520,0
2024-10-13 08:00:00,62860.23,62990.83,62533.59,62577.57,28597,2876,0
2024-10-13 12:00:00,62577.57,62854.65,62059.5,62246.32,37376,2859,0
2024-10-13 16:00:00,62246.32,62929.0,62185.14,62755.88,36636,1964,0
2024-10-13 20:00:00,62755.89,63159.61,62633.8,62895.86,33807,2294,0
2024-10-14 00:00:00,62895.86,64397.04,62471.12,64300.73,42821,1781,0
2024-10-14 04:00:00,64300.73,64682.89,63760.43,64603.05,42246,1782,0
2024-10-14 08:00:00,64603.05,65146.35,64308.48,64891.53,44227,1786,0
2024-10-14 12:00:00,64891.53,66268.0,64626.81,65841.82,58290,1785,0
2024-10-14 16:00:00,65841.82,66056.91,65501.42,65918.8,42568,1795,0
2024-10-14 20:00:00,65918.8,66512.79,65713.27,66057.46,30518,1780,0
2024-10-15 00:00:00,66057.46,66316.45,65282.34,65370.42,38891,1785,0
2024-10-15 04:00:00,65370.42,65816.34,65180.49,65627.32,36799,1904,0
2024-10-15 08:00:00,65627.32,65831.45,65260.9,65379.76,39773,2011,0
2024-10-15 12:00:00,65388.75,67947.76,64756.93,65967.21,80185,1781,0
2024-10-15 16:00:00,65967.21,67382.24,65931.13,66965.55,61213,2032,0
2024-10-15 20:00:00,66965.54,67152.03,66108.87,67061.31,40953,2022,0
2024-10-16 00:00:00,67061.31,67592.66,66741.74,67112.22,42235,1987,0
2024-10-16 04:00:00,67112.22,67390.58,66771.12,66971.38,44018,2000,0
2024-10-16 08:00:00,66971.38,68433.79,66906.47,67899.24,51480,1787,0
2024-10-16 12:00:00,67898.62,68320.26,67110.78,67758.66,72700,1836,0
2024-10-16 16:00:00,67759.05,68127.34,67478.15,67733.3,44483,1935,0
2024-10-16 20:00:00,67731.0,67980.69,67475.09,67607.99,29954,1970,0
2024-10-17 00:00:00,67607.99,67942.95,67374.53,67585.86,33183,1970,0
2024-10-17 04:00:00,67586.38,67586.38,67044.48,67266.03,38964,2191,0
2024-10-17 08:00:00,67266.02,67514.95,66767.19,66823.3,39344,2235,0
2024-10-17 12:00:00,66823.3,67683.37,66617.79,67568.09,62203,2328,0
2024-10-17 16:00:00,67568.09,67583.62,66685.47,66789.27,45831,2243,0
2024-10-17 20:00:00,66789.26,67466.55,66769.97,67398.06,28881,2203,0
2024-10-18 00:00:00,67398.06,68252.42,67157.75,67540.45,41901,2203,0
2024-10-18 04:00:00,67540.45,68386.41,67519.57,67959.58,41105,2211,0
2024-10-18 08:00:00,67959.58,68044.6,67641.4,67680.54,36952,2293,0
2024-10-18 12:00:00,67680.54,68868.54,67601.85,68715.36,57058,1976,0
2024-10-18 16:00:00,68715.36,69002.16,68341.33,68588.53,44395,1826,0
2024-10-18 20:00:00,68588.53,68673.24,68144.91,68403.09,31481,2191,0
2024-10-19 00:00:00,68403.09,68670.75,68264.9,68423.14,27556,2537,0
2024-10-19 04:00:00,68423.14,68541.89,68261.82,68329.58,22965,2964,0
2024-10-19 08:00:00,68329.58,68447.31,68039.96,68054.81,28172,3134,0
2024-10-19 12:00:00,68054.81,68327.64,68046.67,68201.98,32349,3134,0
2024-10-19 16:00:00,68201.98,68219.03,67983.99,68156.93,22619,3133,0
2024-10-19 20:00:00,68156.93,68398.28,68135.2,68347.49,22638,3136,0
2024-10-20 00:00:00,68350.98,68429.66,68047.1,68144.9,19746,3110,0
2024-10-20 04:00:00,68144.9,68409.89,68123.08,68336.74,23412,2945,0
2024-10-20 08:00:00,68337.66,68484.01,68327.66,68406.06,25258,2436,0
2024-10-20 12:00:00,68406.07,68752.98,68178.74,68607.0,31889,1810,0
2024-10-20 16:00:00,68607.0,68647.83,68394.73,68505.22,23688,2206,0
2024-10-20 20:00:00,68505.22,69387.65,68446.76,68965.77,38423,2329,0
2024-10-21 00:00:00,68965.77,69497.65,68548.78,68903.23,36579,2330,0
2024-10-21 04:00:00,68903.23,69151.2,68439.63,68483.57,33025,2951,0
2024-10-21 08:00:00,68483.57,68633.61,68087.66,68187.46,36100,3131,0
2024-10-21 12:00:00,68187.45,68286.61,66777.73,67283.14,46105,3016,0
2024-10-21 16:00:00,67288.98,67933.39,66813.8,67747.96,40220,2839,0
2024-10-21 20:00:00,67747.96,67926.84,67313.01,67340.15,30341,2734,0
2024-10-22 00:00:00,67340.15,67665.36,66505.28,67348.7,41084,2480,0
2024-10-22 04:00:00,67348.7,67756.72,67222.42,67344.78,31661,2753,0
2024-10-22 08:00:00,67344.77,67477.78,66665.9,67216.75,42230,2736,0
2024-10-22 12:00:00,67216.75,67638.97,66535.06,67203.48,55329,2612,0
2024-10-22 16:00:00,67203.1,67591.76,66827.36,67432.15,39512,2739,0
2024-10-22 20:00:00,67432.15,67790.39,67212.93,67356.76,26904,2720,0
2024-10-23 00:00:00,67356.76,67390.91,66782.85,66984.23,28331,2794,0
2024-10-23 04:00:00,66984.23,67222.6,66688.25,66748.56,29876,2874,0
2024-10-23 08:00:00,66748.56,66945.42,66087.49,66343.45,38372,2949,0
2024-10-23 12:00:00,66343.45,66822.69,65810.77,66109.4,49510,2787,0
2024-10-23 16:00:00,66109.4,66474.89,65146.99,66368.56,52838,2573,0
2024-10-23 20:00:00,66368.85,66743.01,66221.54,66586.72,31121,2681,0
2024-10-24 00:00:00,66586.72,67550.05,66425.21,67125.81,38498,2579,0
2024-10-24 04:00:00,67125.81,67405.64,66970.71,67029.61,32617,2686,0
2024-10-24 08:00:00,67029.61,67241.29,66625.43,67211.87,37894,2707,0
2024-10-24 12:00:00,67211.87,67934.21,67176.92,67629.22,54760,2299,0
2024-10-24 16:00:00,67629.22,68294.99,67275.62,68283.06,40323,2132,0
2024-10-24 20:00:00,68283.2,68828.61,67929.62,68130.38,36150,2307,0
2024-10-25 00:00:00,68130.04,68219.16,67756.55,67959.57,33974,2763,0
2024-10-25 04:00:00,67959.57,67993.74,67162.79,67460.77,33551,2733,0
2024-10-25 08:00:00,67460.72,68146.29,67246.24,68065.92,37633,2719,0
2024-10-25 12:00:00,68065.92,68739.88,67393.89,67643.99,55150,2441,0
2024-10-25 16:00:00,67643.99,67829.43,65887.62,66749.48,68981,2308,0
2024-10-25 20:00:00,66749.47,67294.2,65483.14,66579.57,55384,2537,0
2024-10-26 00:00:00,66579.57,66937.58,66325.8,66819.77,52865,2256,0
2024-10-26 04:00:00,66819.77,67176.4,66688.22,66931.51,45572,2043,0
2024-10-26 08:00:00,66931.87,67218.58,66890.25,67064.92,36967,2136,0
2024-10-26 12:00:00,67064.93,67112.19,66623.99,66795.79,41056,2206,0
2024-10-26 16:00:00,66795.79,67106.59,66701.05,67095.48,40349,1863,0
2024-10-26 20:00:00,67095.49,67387.77,66986.44,67002.03,30112,1863,0
2024-10-27 00:00:00,67002.05,67225.93,66816.27,67185.06,32105,2382,0
2024-10-27 04:00:00,67185.06,67215.11,67018.99,67131.26,31208,2280,0
2024-10-27 08:00:00,67131.26,67197.25,66971.55,67063.05,27796,2266,0
2024-10-27 12:00:00,67063.05,67791.86,67050.14,67718.03,41499,1784,0
2024-10-27 16:00:00,67719.23,67941.65,67455.83,67772.36,34476,1782,0
2024-10-27 20:00:00,67772.37,68287.18,67646.81,67967.64,37228,1783,0
2024-10-28 00:00:00,67967.64,68067.85,67597.55,67666.47,34087,1881,0
2024-10-28 04:00:00,67666.47,68623.6,67549.07,68380.33,35553,1823,0
2024-10-28 08:00:00,68380.33,68810.92,68169.34,68721.31,37194,1782,0
2024-10-28 12:00:00,68721.31,69255.86,68387.1,68461.44,55838,1783,0
2024-10-28 16:00:00,68460.34,69896.74,68418.38,69613.25,44907,1781,0
2024-10-28 20:00:00,69613.24,70307.54,69387.57,69910.88,41861,1784,0
2024-10-29 00:00:00,69910.88,71540.0,69705.02,70850.62,49351,1784,0
2024-10-29 04:00:00,70850.62,71295.88,70741.63,70942.54,40260,1827,0
2024-10-29 08:00:00,70942.54,71537.56,70895.17,71403.16,39323,1784,0
2024-10-29 12:00:00,71403.16,72385.23,70847.29,72356.14,57583,1782,0
2024-10-29 16:00:00,72355.34,73626.95,72311.77,72468.45,60792,1785,0
2024-10-29 20:00:00,72468.45,72913.55,71792.87,72674.89,46128,1948,0
2024-10-30 00:00:00,72674.08,72728.9,71934.54,72166.18,39487,2281,0
2024-10-30 04:00:00,72166.4,72557.73,72039.51,72167.47,33094,2502,0
2024-10-30 08:00:00,72167.47,72550.1,71865.25,71931.74,33835,2443,0
2024-10-30 12:00:00,71931.74,72434.57,71362.57,72002.98,61699,2490,0
2024-10-30 16:00:00,72002.86,72149.08,71577.38,71765.67,42201,2463,0
2024-10-30 20:00:00,71764.86,72929.24,71563.45,72304.86,39332,2233,0
2024-10-31 00:00:00,72304.86,72546.83,71968.83,72302.66,31208,2469,0
2024-10-31 04:00:00,72302.66,72425.36,72080.09,72353.6,28845,2578,0
2024-10-31 08:00:00,72353.59,72630.35,72074.58,72134.7,29920,2246,0
2024-10-31 12:00:00,72134.7,72190.94,70333.89,70524.1,58862,2513,0
2024-10-31 16:00:00,70524.1,70803.63,69913.73,69990.26,47303,2337,0
2024-10-31 20:00:00,69990.26,70550.01,69543.24,70199.91,37387,2423,0
2024-11-01 00:00:00,70199.91,70367.28,68735.69,69277.22,50469,2636,0
2024-11-01 04:00:00,69277.21,69635.04,68980.8,69180.05,37062,2708,0
2024-11-01 08:00:00,69180.06,70165.58,69145.8,69937.11,37246,2635,0
2024-11-01 12:00:00,69936.87,71581.45,68984.48,69334.39,66599,2264,0
2024-11-01 16:00:00,69334.39,70487.99,68741.69,69187.72,63285,2258,0
2024-11-01 20:00:00,69181.94,69578.41,68783.61,69460.16,38140,2682,0
2024-11-02 00:00:00,69460.32,69885.39,69442.39,69562.54,35357,2514,0
2024-11-02 04:00:00,69562.54,69789.47,69393.46,69767.72,34643,2548,0
2024-11-02 08:00:00,69767.72,69803.25,69359.94,69570.58,36011,2423,0
2024-11-02 12:00:00,69570.59,69647.51,68952.62,69319.27,43372,2634,0
2024-11-02 16:00:00,69319.27,69549.04,69148.61,69442.04,31633,2750,0
2024-11-02 20:00:00,69442.04,69515.59,69093.94,69296.65,24853,2609,0
2024-11-03 00:00:00,69296.64,69325.56,67789.54,68323.84,44887,2950,0
2024-11-03 04:00:00,68323.37,68727.1,68242.93,68334.17,42563,2847,0
2024-11-03 08:00:00,68334.17,68549.25,68142.69,68297.58,34310,2957,0
2024-11-03 12:00:00,68297.58,68479.75,67450.2,68041.77,49789,3092,0
2024-11-03 16:00:00,68041.77,68656.51,67633.83,68632.0,44435,2216,0
2024-11-03 20:00:00,68632.0,69311.69,68442.56,68704.99,46397,1948,0
2024-11-04 00:00:00,68704.81,69450.38,68145.92,68973.81,52406,2095,0
2024-11-04 04:00:00,68973.81,69335.84,68523.34,68523.49,39851,2071,0
2024-11-04 08:00:00,68524.89,68985.97,68375.12,68716.49,47136,2142,0
2024-11-04 12:00:00,68717.23,69195.44,68117.0,68588.83,51756,2089,0
2024-11-04 16:00:00,68588.83,68788.16,67198.09,67805.83,48819,2222,0
2024-11-04 20:00:00,67805.83,68063.05,66806.81,67801.12,46041,2201,0
2024-11-05 00:00:00,67801.12,68205.4,67419.34,68183.14,43485,2097,0
2024-11-05 04:00:00,68183.22,68949.6,68154.64,68861.91,39537,1936,0
2024-11-05 08:00:00,68861.77,69064.58,68559.29,68777.72,41854,1916,0
2024-11-05 12:00:00,68777.72,70312.86,68632.16,69641.81,58101,2019,0
2024-11-05 16:00:00,69641.81,70569.99,68698.66,68982.18,54227,2169,0
2024-11-05 20:00:00,68983.77,69912.8,68812.7,69389.34,47126,2226,0
2024-11-06 00:00:00,69389.34,75438.22,69300.55,74314.47,91534,1800,0
2024-11-06 04:00:00,74314.56,75416.25,73053.13,73362.24,82709,1840,0
2024-11-06 08:00:00,73362.24,74493.75,72651.01,74308.36,69383,2152,0
